time,x,y,z,vx,vy,vz
2.597194388777555,32781.6201272368,26506.18853840633,0.0,-1.927584425623225,2.383946688993019,0.0
2.6452905811623246,32445.27616640453,26916.847948557093,0.0,-1.9574484206708442,2.359487065927511,0.0
2.693386773547094,32103.788165032525,27323.239823540654,0.0,-1.987002071803412,2.334653357677526,0.0
2.741482965931864,31757.210264380465,27725.299731904215,0.0,-2.016240693433457,2.3094495015065752,0.0
2.7895791583166334,31405.597412686806,28122.963929007197,0.0,-2.045159649919902,2.2838794933633215,0.0
2.837675350701403,31049.005356456957,28516.16936712761,0.0,-2.0737543563030187,2.25794738724804,0.0
2.885771543086172,30687.490631624965,28904.853705458016,0.0,-2.1020202790313567,2.231657294569875,0.0
2.9338677354709417,30321.110554590003,29288.955319989323,0.0,-2.1299529366805126,2.2050133834949976,0.0
2.9819639278557113,29949.923213129146,29668.413313280977,0.0,-2.1575479006636376,2.1780198782857627,0.0
3.030060120240481,29573.987457187854,30043.167524115954,0.0,-2.184800795933568,2.1506810586309735,0.0
3.0781563126252505,29193.36288954955,30413.158537039046,0.0,-2.211707301676472,2.123001258967356,0.0
3.12625250501002,28808.109856385938,30778.32769177688,0.0,-2.238263151996888,2.094984867792356,0.0
3.1743486973947896,28418.28943768939,31138.617092538192,0.0,-2.264464136594064,2.0666363269683656,0.0
3.2224448897795592,28023.963437589005,31493.969617192983,0.0,-2.2903061014294823,2.037960131018486,0.0
3.270541082164329,27625.194374551877,31844.328926328897,0.0,-2.3157849493854585,2.0089608264139414,0.0
3.318637274549098,27222.0454714711,32189.63947218359,0.0,-2.340896640914722,1.9796430108532619,0.0
3.3667334669338675,26814.580645642065,32529.84650745155,0.0,-2.3656371946808656,1.9500113325333372,0.0
