time,x,y,z,vx,vy,vz
0.5350701402805611,-4207.35047112709,3295.283697355204,4157.613301769619,-6.172825225839305,-3.0408131607631845,-3.83655138874144
0.5380761523046093,-4273.815291178913,3262.1167459712724,4115.767023598287,-6.1106958879825255,-3.0888498291910462,-3.8971585807075426
0.5410821643286573,-4339.602518628207,3228.432601862566,4073.268210607623,-6.04759772904953,-3.1363967755200375,-3.9571478971583836
0.5440881763527055,-4404.701723230429,3194.2366054860986,4030.123600777467,-5.983540752946142,-3.1834464614133595,-4.016509827079974
0.5470941883767535,-4469.102583823691,3159.5341784505786,3986.3400344756133,-5.918535115593998,-3.229991427372424,-4.075234958927389
0.5501002004008015,-4532.7948899651565,3124.330822656823,3941.924453373289,-5.852591123320343,-3.276024293919537,-4.133313982116946
0.5531062124248497,-4595.768543549848,3088.6321194254638,3896.8838993445875,-5.785719231224026,-3.3215377627678726,-4.190737688502344
0.5561122244488977,-4658.013560411639,3052.443728612063,3851.2255133500253,-5.717930041517908,-3.366524617978572,-4.247496973834562
0.5591182364729459,-4719.520071906229,3015.7713877097544,3804.956534304355,-5.649234301847896,-3.410977727104819,-4.3035828392053155
0.5621242484969939,-4780.278326475723,2978.6209109396123,3758.084297928897,-5.579642903589002,-3.454890042322625,-4.358986392473758
0.5651302605210421,-4840.278691194736,2940.998188328817,3710.6162355884753,-5.509166880118528,-3.4982546015482536,-4.4136988496763205
0.5681362725450901,-4899.511653297618,2902.909184776831,3662.5598731132245,-5.437817405066809,-3.5410645295420053,-4.46771153641934
0.5711422845691383,-4957.967821686672,2864.359939109687,3613.922829605396,-5.365605790545666,-3.583313038998268,-4.521015889254356
0.5741482965931863,-5015.637928421054,2825.356563122568,3564.712816231398,-5.292543485354941,-3.624993431621598,-4.5736034570357935
0.5771543086172345,-5072.512830186182,2785.9052406108003,3514.9376349992103,-5.21864207316733,-3.6660990991887177,-4.6254659022608715
0.5801603206412825,-5128.5835097433355,2746.0122263894586,3464.605177521436,-5.143913270691869,-3.7066235245962007,-4.676595002391446
0.5831663326653307,-5183.841077359317,2705.6838453016803,3413.7234237641023,-5.068368925816283,-3.746560282893739,-4.726982651157671
0.5861723446893787,-5238.2767722158615,2664.926491215906,3362.3004407814983,-4.992021015728585,-3.78590304230278,-4.776620859843204
0.5891783567134269,-5291.881963798634,2623.746626012149,3310.3443814371594,-4.914881645018127,-3.8246455652204068,-4.82550175855178
0.5921843687374749,-5344.648153265542,2582.150778557513,3257.863483111296,-4.836963043756505,-3.8627817092082672,-4.873617597454932
0.5951903807615231,-5396.566974794203,2540.1455436710485,3204.8660663947653,-4.758277565558504,-3.900305427966447,-4.920960748020719
0.5981963927855711,-5447.630196908285,2497.737581078201,3151.360533769917,-4.678837685623528,-3.93721077229206,-4.967523704223157
0.6012024048096193,-5497.829723782585,2454.933614354926,3097.3553682783913,-4.598655998757695,-3.973491891022481,-5.013299083732286
0.6042084168336673,-5547.157596526564,2411.7404298617107,3042.8591321761974,-4.5177452173770085,-4.009143031963008,-5.058279629084591
0.6072144288577154,-5595.6059944462095,2368.164875667623,2987.880465576193,-4.43611816949185,-4.0441585427988525,-5.102458208833646
0.6102204408817635,-5643.16723628396,2324.213860464578,2932.4280850782347,-4.353787796673161,-4.078532871991289,-5.145827818680769
0.6132264529058116,-5689.833781436524,2279.8943524720153,2876.510782387224,-4.27076715200064,-4.112260569657809,-5.1883815825855075
